time,Ca1,Cb1,T1,Ca2,Cb2,T2,Ca3,Cb3,T3,fault
140.6813627254509,1.2561285444489423,0.5283235626310029,339.8288425475255,0.7929760653732927,0.7066027043244664,339.65195026285244,0.5031914460749999,0.7125410092503981,339.47131453507956,none
141.0821643286573,1.2561285626893977,0.5283236194993878,339.8288423794017,0.7929761689138363,0.7066031636137208,339.6519487948064,0.5031917236460565,0.7125428036700573,339.47130850632175,none
141.48296593186373,1.256128580750892,0.5283236766071001,339.8288422139309,0.7929762700249008,0.70660361758904,339.6519473512897,0.5031919961175618,0.7125445651514104,339.47130257100866,none
141.88376753507015,1.2561285986617268,0.5283237341703365,339.82884205097406,0.792976368678214,0.7066040670693013,339.6519459316894,0.5031922634122481,0.7125462949619682,339.4712967279594,none
142.28456913827657,1.2561286164275252,0.5283237921996974,339.828841890453,0.7929764649381086,0.7066045123102769,339.65194453543126,0.5031925256115126,0.7125479941838866,339.4712909755689,none
142.68537074148298,1.256128633928819,0.5283238495769593,339.8288417326375,0.7929765593632699,0.7066049504158618,339.6519431622399,0.503192783657059,0.7125496626439958,339.4712853100294,none
143.08617234468937,1.256128651143283,0.5283239060781126,339.8288415775647,0.7929766520787386,0.7066053808205648,339.65194181188133,0.5031930377736764,0.7125513004706788,339.4712797297978,none
143.4869739478958,1.256128668070185,0.5283239616761889,339.82884142521607,0.7929767431182201,0.7066058034896832,339.6519404841034,0.503193288031593,0.7125529079291397,339.47127423378424,none
143.8877755511022,1.2561286847089452,0.5283240163456433,339.8288412755728,0.7929768325148768,0.7066062183933741,339.6519391786543,0.5031935344998719,0.7125544852883532,339.47126882090714,none
144.28857715430863,1.256128701059136,0.528324070062355,339.8288411286155,0.7929769203013282,0.7066066255066555,339.6519378952818,0.5031937772464117,0.7125560328210645,339.4712634900934,none
144.68937875751504,1.2561287171204825,0.5283241228036271,339.82884098432424,0.7929770065096502,0.7066070248094053,339.65193663373395,0.5031940163379462,0.7125575508037895,339.47125824027825,none
145.09018036072143,1.2561287328928614,0.5283241745481859,339.8288408426786,0.7929770911713759,0.7066074162863617,339.6519353937588,0.503194251840045,0.7125590395168143,339.4712530704052,none
145.49098196392785,1.2561287483763033,0.5283242252761822,339.8288407036576,0.7929771743174951,0.7066077999271235,339.6519341751043,0.5031944838171124,0.7125604992441961,339.4712479794263,none
145.89178356713427,1.25612876357099,0.52832427496919,339.8288405672399,0.7929772559784546,0.7066081757261496,339.6519329775186,0.5031947123323888,0.712561930273762,339.4712429663019,none
146.2925851703407,1.256128778477256,0.5283243236102075,339.82884043340357,0.7929773361841579,0.7066085436827593,339.65193180074954,0.5031949374479493,0.7125633328971104,339.4712380300006,none
146.6933867735471,1.2561287930955882,0.5283243711836566,339.82884030212614,0.7929774149639655,0.7066089038011321,339.65193064454525,0.5031951592247048,0.7125647074096096,339.4712331694996,none
147.09418837675352,1.2561288074266266,0.5283244176753826,339.8288401733847,0.7929774923466946,0.7066092560903078,339.6519295086538,0.5031953777224015,0.712566054110399,339.47122838378436,none
147.4949899799599,1.2561288214711626,0.5283244630726552,339.8288400471559,0.7929775683606194,0.7066096005641869,339.65192839282315,0.5031955929996208,0.712567373302388,339.4712236718486,none
147.89579158316633,1.256128835230141,0.5283245073641674,339.8288399234156,0.792977643033471,0.7066099372415297,339.65192729680143,0.5031958051137797,0.7125686652922569,339.47121903269453,none
148.29659318637275,1.256128848704658,0.5283245505400362,339.8288398021396,0.792977716392437,0.706610266145957,339.65192622033675,0.5031960141211301,0.7125699303904567,339.47121446533276,none
148.69739478957916,1.2561288618959632,0.5283245925918024,339.8288396833028,0.7929777884641623,0.7066105873059502,339.6519251631771,0.50319622007676,0.7125711689112085,339.47120996878226,none
149.09819639278558,1.2561288748054578,0.5283246335124304,339.8288395668798,0.7929778592747486,0.7066109007548506,339.6519241250706,0.503196423034592,0.7125723811725044,339.4712055420703,none
149.498997995992,1.256128887434696,0.5283246732963087,339.8288394528447,0.7929779288497542,0.7066112065308598,339.6519231057653,0.5031966230473847,0.712573567496107,339.4712011842326,none
149.8997995991984,1.2561288997853846,0.5283247119392493,339.828839341171,0.7929779972141944,0.7066115046770403,339.6519221050094,0.5031968201667316,0.7125747282075491,339.4711968943131,none
150.3006012024048,1.256128911859382,0.5283247494384882,339.8288392318317,0.7929780643925414,0.7066117952413141,339.65192112255096,0.5031970144430618,0.7125758636361343,339.47119267136435,none
150.70140280561122,1.2561289236586994,0.5283247857926848,339.8288391247994,0.7929781304087242,0.7066120782764641,339.65192015813807,0.5031972059256397,0.7125769741149369,339.47118851444714,none
151.10220440881764,1.2561289351855012,0.5283248210019229,339.8288390200462,0.7929781952861287,0.7066123538401334,339.65191921151893,0.5031973946625651,0.7125780599808015,339.4711844226306,none
151.50300601202406,1.2561289464421028,0.5283248550677095,339.8288389175436,0.7929782590475976,0.7066126219948253,339.6519182824416,0.503197580700773,0.7125791215743434,339.4711803949922,none
151.90380761523048,1.256128957430973,0.5283248879929757,339.8288388172625,0.7929783217154305,0.7066128828079034,339.65191737065425,0.5031977640860342,0.7125801592399486,339.47117643061796,none
152.30460921843687,1.2561289681547332,0.5283249197820764,339.82883871917363,0.7929783833113838,0.7066131363515917,339.65191647590507,0.5031979448629543,0.7125811733257732,339.47117252860215,none
152.70541082164328,1.2561289786161562,0.5283249504407902,339.82883862324695,0.792978443856671,0.7066133827029745,339.65191559794215,0.5031981230749748,0.7125821641837443,339.47116868804744,none
153.1062124248497,1.2561289888181684,0.5283249799763193,339.8288385294519,0.7929785033719622,0.7066136219439964,339.65191473651373,0.5031982987643719,0.7125831321695594,339.47116490806474,none
153.50701402805612,1.2561289987638475,0.52832500839729,339.82883843775767,0.7929785618773842,0.7066138541614623,339.65191389136794,0.503198471972258,0.7125840776426864,339.4711611877736,none
153.90781563126254,1.2561290084564247,0.5283250357137523,339.82883834813265,0.7929786193925212,0.7066140794470375,339.651913062253,0.5031986427385802,0.7125850009663641,339.4711575263017,none
154.30861723446895,1.256129017899283,0.52832506193718,339.8288382605449,0.7929786759364139,0.7066142978972474,339.6519122489171,0.5031988111021211,0.7125859025076018,339.4711539227852,none
154.70941883767534,1.256129027095958,0.5283250870804704,339.8288381749619,0.7929787315275597,0.7066145096134779,339.65191145110845,0.5031989771004989,0.7125867826371789,339.47115037636866,none
155.11022044088176,1.2561290360501374,0.5283251111579451,339.82883809135075,0.7929787861839133,0.7066147147019752,339.65191066857517,0.503199140770167,0.7125876417296458,339.47114688620485,none
155.51102204408818,1.256129044765662,0.5283251341853489,339.82883800967784,0.7929788399228859,0.706614913273846,339.65190990106566,0.5031993021464143,0.7125884801633235,339.4711434514552,none
155.9118236472946,1.2561290532465241,0.5283251561798509,339.8288379299093,0.7929788927613457,0.7066151054450567,339.651909148328,0.5031994612633647,0.7125892983203033,339.47114007128914,none
156.31262525050101,1.2561290614968694,0.5283251771600437,339.82883785201057,0.7929789447156178,0.7066152913364346,339.6519084101105,0.5031996181539778,0.7125900965864471,339.47113674488486,none
156.71342685370743,1.2561290695209955,0.5283251971459438,339.8288377759466,0.792978995801484,0.7066154710736673,339.65190768616134,0.5031997728500487,0.7125908753513875,339.4711334714286,none
157.11422845691382,1.2561290773233524,0.5283252161589914,339.82883770168206,0.7929790460341832,0.7066156447873022,339.6519069762288,0.5031999253822074,0.7125916350085277,339.4711302501151,none
157.51503006012024,1.2561290849085427,0.5283252342220505,339.8288376291807,0.7929790954284109,0.7066158126127476,339.65190628006127,0.5032000757799195,0.7125923759550411,339.4711270801476,none
157.91583166332666,1.2561290922813213,0.528325251359409,339.82883755840624,0.7929791439983197,0.7066159746902718,339.6519055974068,0.5032002240714861,0.712593098591872,339.4711239607375,none
158.31663326653307,1.2561290994465957,0.5283252675967784,339.82883748932153,0.7929791917575187,0.7066161311650034,339.65190492801383,0.5032003702840435,0.7125938033237352,339.4711208911046,none
158.7174348697395,1.2561291064094255,0.5283252829612941,339.82883742188915,0.7929792387190744,0.7066162821869315,339.6519042716306,0.5032005144435634,0.7125944905591161,339.47111787047726,none
159.1182364729459,1.2561291131750232,0.5283252974815155,339.82883735607095,0.7929792848955096,0.7066164279109054,339.6519036280054,0.5032006565748528,0.7125951607102703,339.47111489809197,none
159.5190380761523,1.2561291197487534,0.5283253111874251,339.82883729182856,0.7929793302988044,0.7066165684966348,339.6519029968866,0.5032007967015542,0.7125958141932244,339.4711119731938,none
159.91983967935872,1.256129126136133,0.5283253241104301,339.8288372291229,0.7929793749403955,0.7066167041086894,339.6519023780224,0.5032009348461454,0.7125964514277753,339.471109095036,none
160.32064128256513,1.2561291323428316,0.5283253362833606,339.82883716791434,0.7929794188311765,0.7066168349164996,339.6519017711612,0.5032010710299395,0.7125970728374906,339.47110626288037,none
160.72144288577155,1.256129138374671,0.5283253477404714,339.828837108163,0.792979461981498,0.706616961094356,339.65190117605124,0.5032012052730851,0.7125976788497085,339.471103475997,none
161.12224448897797,1.2561291442376261,0.5283253585174402,339.82883704982834,0.7929795044011673,0.7066170828214094,339.651900592441,0.5032013375945661,0.7125982698955374,339.47110073366423,none
161.5230460921844,1.256129149937823,0.528325368651369,339.8288369928692,0.7929795460994484,0.7066172002816711,339.65190002007876,0.5032014680122016,0.7125988464098568,339.471098035169,none
161.92384769539078,1.2561291554815415,0.5283253781807835,339.82883693724415,0.7929795870850627,0.7066173136640124,339.6518994587128,0.5032015965426464,0.7125994088313164,339.4710953798065,none
162.3246492985972,1.2561291608752128,0.5283253871456332,339.82883688291116,0.7929796273661879,0.7066174231621654,339.65189890809165,0.5032017232013903,0.7125999576023364,339.4710927668803,none
162.7254509018036,1.2561291661254212,0.5283253955872912,339.82883682982765,0.792979666950459,0.706617528974722,339.65189836796355,0.5032018480027589,0.7126004931691079,339.4710901957023,none
163.12625250501003,1.256129171238903,0.5283254035485546,339.8288367779505,0.7929797058449674,0.7066176313051347,339.6518978380769,0.5032019709599127,0.7126010159815921,339.4710876655929,none
163.52705410821645,1.2561291762225473,0.5283254110736443,339.8288367272363,0.7929797440562616,0.7066177303617163,339.65189731818015,0.5032020920848479,0.7126015264935212,339.4710851758807,none
163.92785571142286,1.2561291810833954,0.5283254182082048,339.82883667764094,0.7929797815903472,0.7066178263576399,339.6518968080216,0.5032022113883958,0.7126020251623977,339.4710827259029,none
